area,manure,urea,npk,nitrogen,rain_sow,rain_flow,rain_cycle,rain_year,tillage_ca,tillage_till,village_Ambohimiarina,village_Ambohitsilaozana,village_Ambongabe,village_Ampitatsimo,village_Antsahamamy,soil_hillside,soil_lowland,CA_year_num,x24d_bin,glypho_bin,interaction_till_rain_sow,interaction_ca_rain_sow,interaction_till_rain_flow,interaction_ca_rain_flow,interaction_till_rain_cycle,interaction_ca_rain_cycle,interaction_till_rain_year,interaction_ca_rain_year,interaction_till_nitrogen,interaction_ca_nitrogen,interaction_till_area,interaction_ca_area,ratio_N_urea,ratio_N_manure,total_npk,sow_day_of_year,rain_cycle_squared,nitrogen_squared,area_squared,interaction_rain_nitrogen,interaction_rain_area,water_stress
-0.4798610743283562,-0.11443042421500314,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.9566714629879598,-0.01421139909767207,-0.9848711894042377,0.7091736030437213,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.2784937273613576,-0.6987348478421384,0.6018356923736145,-0.6259345168637277,0.6102715981434575,-0.9650542900426103,1.1307439099735128,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3453203260577797,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3137068905677897,-0.9344758282924073,-0.41022756835728236,-0.16151965318969885,-0.5565542875115761,-0.48777956796704286,1
-0.5031610458064045,-0.586223880469976,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8568305848758114,-0.14367067585574475,-1.2669292678801845,0.18388626576561007,True,False,False,False,False,False,True,True,False,0.1031485291108848,0,0,-0.7072292850042327,-0.1375733144302296,-0.6234330471548075,0.47226472116862667,-0.978570861037282,0.578731963003076,-0.9932662501865926,1.0826459008511913,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.25691198736248,-1.1496078163224375,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5069966101475404,1
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,1.228936123321615,-1.0036501571772276,0.06873589297452579,-0.047438618301373574,True,False,True,False,False,False,False,False,True,1.8560972752299436,0,0,-0.7072292850042327,2.0333849410926095,-0.6234330471548075,-0.48403236812921,-0.978570861037282,1.033343865740456,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.33263852496955965,-0.016111402631382363,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5056838993290783,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8404929866392781,-0.14367067585574475,-1.2669292678801845,0.18388626576561007,False,True,False,False,False,False,True,False,True,-0.7733258439486447,0,0,-0.1651091170756385,-0.6987348478421384,0.45983434838853243,-0.6259345168637277,0.5172519424865123,-0.9650542900426103,0.9841231597163319,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.24744617016159506,-1.1496078163224375,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5025388629931795,1
-0.4623860957198199,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.04539653912798748,-1.0711539229153655,-0.23988370858660027,0.7091736030437213,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.6108668095672513,-0.6987348478421384,-0.5575038517331623,-0.6259345168637277,0.8559602850579905,-0.9650542900426103,1.1307439099735128,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.32406676313725785,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.42729669697840916,-0.30386463179611317,-0.41022756835728236,-0.16134978005466166,-0.5565542875115761,-0.46771721957768714,0
-0.5031610458064045,-0.7041722445337192,-0.4591464727561866,-0.44930117635857353,-0.5079473899832291,1.5048600046497345,0.14668798773021818,-1.3725429430045866,0.7091736030437213,True,False,False,True,False,False,False,False,True,0.9796229021704144,0,1,-0.7072292850042327,2.3205787225020713,-0.6234330471548075,0.7951435233616596,-0.978570861037282,0.5427849044059442,-0.9932662501865926,1.2346077479777986,-0.4166687546731786,-0.23554754035566253,-0.38074293092531614,-0.2844618203925503,-0.23014997653202562,-0.09390168334745876,-0.44930117635857353,0.09599309494743581,-1.2268230105738547,-0.40822302012252004,-0.16162419050356794,-0.5019653770429996,-0.5071004087775987,1
0.015263319580171198,0.9376689832335862,1.3053149681462755,1.9118324055527083,1.6376477658327695,-1.1291238888180342,1.14722325524618,1.8464606880325714,1.2890362480909867,True,False,False,True,False,False,False,False,True,0.1031485291108848,0,1,-0.7072292850042327,-0.42098823029482996,-0.6234330471548075,1.907738631555487,-0.978570861037282,1.6384168101508612,-0.9932662501865926,1.4023578389617157,-0.4166687546731786,2.820456375181546,-0.38074293092531614,0.49126187628091483,-0.23007015975384051,-0.26111430597686325,1.9118324055527083,0.33263852496955965,1.9438620578567538,1.0998058334312502,-0.1263472027941713,2.030390625989116,0.1651324615602689,0
-0.07793656633202217,-0.7041722445337192,1.2617893538545637,-0.44930117635857353,0.8820803353596434,-1.363296130208346,-0.0012654714218647473,0.6189388711675174,-0.3128730697240787,True,False,True,False,False,False,False,False,True,0.1031485291108848,0,1,-0.7072292850042327,-0.6647250579383863,-0.6234330471548075,0.6306192929448277,-0.978570861037282,1.2206129734021607,-0.9932662501865926,0.9389369993772688,-0.4166687546731786,1.7442901563497784,-0.38074293092531614,0.3518059308115279,-0.23014992402212647,2.7710361620045147,-0.44930117635857353,0.22851453575982514,0.5354232298307302,0.24890352764563875,-0.13777661577718855,0.8783108731473397,-0.04442516310249909,0
0.07351324827529207,1.198216919450395,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.18698905717794354,0.47218559786480113,1.1938061207967465,1.0918209313797245,False,True,True,False,False,False,False,True,False,-0.7733258439486447,0,0,0.47267931578153094,-0.6987348478421384,1.1353550276318514,-0.6259345168637277,1.3287754406057373,-0.9650542900426103,1.2375502888503496,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,0.3277091664254122,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.26637780456336496,1.164422030611185,-0.41022756835728236,-0.1180713321128707,-0.5565542875115761,0.17616495068323387,0
-0.334236252590554,0.8684922677102007,-0.5595901980447517,2.518012122273199,0.3162866105795805,1.4467707664753933,-1.0609821225986598,-0.6307175482685189,-0.3128730697240787,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,2.067150397924455,-0.6987348478421384,-0.5463466032771916,-0.6259345168637277,0.7270675783405189,-0.9650542900426103,0.84546528373522,-0.9667757989448365,0.684523277340096,-0.3511022697353575,-0.16820730172009762,-0.293177816984387,5.353277309968005,-0.2611152547305868,2.518012122273199,-2.8478760545277844,-0.6459816126460751,-0.1605958421672816,-0.1577083969548894,0.15463470700632265,-0.3589636034186209,0
-0.4798610743283562,4.013762318016009,-0.5595901980447517,2.729963072175468,0.3809554693969194,0.26683311605909443,-0.4710177042297285,0.6543542352810894,-0.3128730697240787,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.9155879497101209,-0.6987348478421384,0.10077380716911082,-0.6259345168637277,1.1508701350555706,-0.9650542900426103,0.84546528373522,-0.9667757989448365,0.76317985105533,-0.3511022697353575,-0.3453203260577797,-0.293177816984387,5.752105453796767,-0.26111570456434907,2.729963072175468,0.40836506257663924,0.572615532992429,-0.1236605357412101,-0.16151965318969885,0.3947662808287114,-0.47972429703557096,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5609385279252628,-0.999026611578725,-0.9406019842622728,-1.928426214481433,True,False,False,False,True,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.17040422747596948,-0.6234330471548075,-0.478890985928684,-0.978570861037282,0.6898019165127767,-0.9932662501865926,0.4715690988284942,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.24744617016159506,-0.8995327061041731,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5018974247523401,1
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.7097922007470112,2.1135442853332225,0.06557380689295687,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.03755143050420466,-0.6987348478421384,2.935729210299855,-0.6259345168637277,0.9566968179779559,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5124890517863737,-0.01913845634131966,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.4999196568430852,0
-0.5031610458064045,-0.4682755164062328,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.8513560751883994,-0.9296734276011861,-0.007154172983128229,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,1.4860542702101447,-0.6987348478421384,-0.4023166686637512,-0.6259345168637277,0.9327119291874879,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.13385636375097562,-0.08831062065552309,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5057584851710364,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8096330788591596,-0.09096225603281513,0.18004132304575182,-0.14108488504162656,True,False,False,True,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,-0.08844806234703226,-0.6234330471548075,0.5308764782546231,-0.978570861037282,1.071228190968571,-0.9932662501865926,0.988634085155392,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3799676109739844,0.0914798344970469,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5055745067608731,0
1.413261608263072,1.7531049981882747,0.4548914273697567,0.8351215800491792,0.6222291026572453,-1.159983796598153,2.851462162854237,2.473818566615845,1.3553948609466633,False,True,False,False,False,False,True,False,True,-0.7733258439486447,0,0,-0.4769167953613659,-0.6987348478421384,3.745136871014823,-0.6259345168637277,1.750909483317974,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,1.0566403769892572,-0.3511022697353575,1.9571489903320873,-0.293177816984387,-0.2300701634641983,-0.26111535530226376,0.8351215800491792,0.2758436217642499,2.758573563447985,0.036622080101869445,0.3127095154558818,0.9661264156209435,2.1728341553876787,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5754608374688479,-0.9888548112620192,0.5898476792170833,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.09354952513865807,-0.6987348478421384,-0.46723156877121735,-0.6259345168637277,1.1295965815196771,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.37050179377309944,0.5050254335213576,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.49888912912669786,0
-0.5031610458064045,-0.7041722445337192,-0.42566523099333153,-0.44930117635857353,-0.4809040490232511,0.10345713369376076,1.8601739865352804,-1.0753068513371085,0.3190841872846513,True,False,False,False,True,False,False,False,True,0.1031485291108848,0,1,-0.7072292850042327,0.8619366221855943,-0.6234330471548075,2.700539766876597,-0.978570861037282,0.6439532729128421,-0.9932662501865926,1.121757686770436,-0.4166687546731786,-0.19702929722909754,-0.38074293092531614,-0.2844618203925503,-0.230149962641573,-0.03816359297096119,-0.44930117635857353,0.02973237454124114,-1.0048662500464747,-0.4066639270510382,-0.16162419050356794,-0.4788855545584267,-0.5068082808965962,1
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5700149713900035,-0.5107801963768509,0.18067374026206576,-0.14108488504162656,True,False,False,True,False,False,False,False,True,2.7325716482894733,1,1,-0.7072292850042327,0.16095706361381612,-0.6234330471548075,0.06403897444686195,-0.978570861037282,1.071443442816458,-0.9932662501865926,0.988634085155392,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3515701593713295,0.09209692099433447,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.49969341312247906,0
1.2385118221777096,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,1.2616113197946819,-0.7243880030276708,-0.3081847679484893,-0.3128730697240787,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,1.8864436752815905,-0.6987348478421384,-0.17714310891597834,-0.6259345168637277,0.8334353460199856,-0.9650542900426103,0.84546528373522,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,1.7446133611268688,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5314206861881436,-0.3654484357391246,-0.41022756835728236,0.23038638078399687,-0.5565542875115761,1.1085501300274454,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,1.1127576469729332,-0.054898600364494836,-0.3132441056789993,-0.047438618301373574,True,False,True,False,False,False,False,False,True,0.1031485291108848,1,1,-0.7072292850042327,1.9124612436570463,-0.6234330471548075,0.5709792594187261,-0.978570861037282,0.9033317496166977,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.876273506130439,-0.3699799333491392,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5060593147336006,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8586458735687597,-0.158466021770953,0.40391701762083104,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,-0.1828254624327821,-0.6987348478421384,0.443605623361666,-0.6259345168637277,1.06827869191622,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5408865033890286,0.3140039454132439,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.4992545997522924,0
-0.4973360529368925,-0.40930133437436117,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.54638757477311,0.42687485099947564,-0.7635251636944134,0.4176918456402831,False,True,False,False,False,True,False,True,False,-0.7733258439486447,0,0,1.1884196682101327,-0.6987348478421384,1.0856545572370726,-0.6259345168637277,0.6832690857666209,-0.9650542900426103,1.049384107587592,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.18118544975540038,-0.7565640608725016,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5015493574898692,1
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.089187537573175,-1.1312600156958992,-0.11213543089121643,0.3190841872846513,False,True,False,False,True,False,False,False,True,-0.7733258439486447,0,0,-0.40782304846850587,-0.6987348478421384,-0.6234330471548075,-0.6259345168637277,0.8980902636290732,-0.9650542900426103,1.0218602595463973,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.455694148581064,-0.18663783084417868,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5058616622524117,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.0764805167225378,0.06901242167537479,0.7188607913450956,-0.047438618301373574,False,True,True,False,False,False,False,False,True,-0.7733258439486447,1,0,-0.3954216067185053,-0.6987348478421384,0.6931222706497389,-0.6259345168637277,1.172143688591464,-0.9650542900426103,0.9195546356951649,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.12439054655009067,0.6408842612799244,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.4986355372640404,0
